rgn_id,year,pressure_score
1812,1981,0.555882352941176
1812,1982,0.577352941176471
1812,1983,0.547058823529412
1812,1984,0.236470588235294
1812,1985,0.226764705882353
1812,1986,0.111470588235294
1812,1987,0.110588235294118
1812,1988,0.0367647058823529
1812,1989,0.0138235294117647
1812,1990,0.0129411764705882
1812,1991,5.88235294117647e-4
1812,1992,0.0279411764705882
1812,1993,0.0664705882352941
1812,1994,0.0802941176470588
1812,1995,0.0641176470588235
1812,1996,0.114117647058824
1812,1997,0.147941176470588
1812,1998,0.183823529411765
1812,1999,0.173823529411765
1812,2000,0.143235294117647
1812,2001,0.162352941176471
1812,2002,0.186470588235294
1812,2003,0.190294117647059
1812,2004,0.16
1812,2005,0.187941176470588
1812,2006,0.204117647058824
1812,2007,0.175588235294118
1812,2008,0.157352941176471
1812,2009,0.142352941176471
1812,2010,0.137647058823529
1812,2011,0.156764705882353
1812,2012,0.136470588235294
1812,2013,0.174705882352941
1812,2014,0.216470588235294
1812,2015,0.194117647058824
1812,2016,0.173823529411765
1813,1950,1
1813,1951,1
1813,1952,1
1813,1953,1
1813,1954,1
1813,1955,1
1813,1956,1
1813,1957,1
1813,1958,1
1813,1959,1
1813,1960,1
1813,1961,1
1813,1962,1
1813,1963,1
1813,1964,1
1813,1965,1
1813,1966,1
1813,1967,1
1813,1968,1
1813,1969,1
1813,1970,0.991470588235294
1813,1971,0.835588235294118
1813,1972,0.802352941176471
1813,1973,0.605588235294118
1813,1974,0.537352941176471
1813,1975,0.526470588235294
1813,1976,0.631176470588235
1813,1977,0.523235294117647
1813,1978,0.486764705882353
1813,1979,0.647352941176471
1813,1980,0.604117647058824
1813,1981,0.555882352941176
1813,1982,0.577352941176471
1813,1983,0.547058823529412
1813,1984,0.236470588235294
1813,1985,0.226764705882353
1813,1986,0.111470588235294
1813,1987,0.110588235294118
1813,1988,0.0367647058823529
1813,1989,0.0138235294117647
1813,1990,0.0129411764705882
1813,1991,5.88235294117647e-4
1813,1992,0.0279411764705882
1813,1993,0.0664705882352941
1813,1994,0.0802941176470588
1813,1995,0.0641176470588235
1813,1996,0.114117647058824
1813,1997,0.147941176470588
1813,1998,0.183823529411765
1813,1999,0.173823529411765
1813,2000,0.143235294117647
1813,2001,0.162352941176471
1813,2002,0.186470588235294
1813,2003,0.190294117647059
1813,2004,0.16
1813,2005,0.187941176470588
1813,2006,0.204117647058824
1813,2007,0.175588235294118
1813,2008,0.157352941176471
1813,2009,0.142352941176471
1813,2010,0.137647058823529
1813,2011,0.156764705882353
1813,2012,0.136470588235294
1813,2013,0.174705882352941
1813,2014,0.216470588235294
1813,2015,0.194117647058824
1813,2016,0.173823529411765
1815,1950,1
1815,1951,1
1815,1952,1
1815,1953,1
1815,1954,1
1815,1955,1
1815,1956,1
1815,1957,1
1815,1958,1
1815,1959,1
1815,1960,1
1815,1961,1
1815,1962,1
1815,1963,1
1815,1964,1
1815,1965,1
1815,1966,1
1815,1967,1
1815,1968,1
1815,1969,1
1815,1970,0.991470588235294
1815,1971,0.835588235294118
1815,1972,0.802352941176471
1815,1973,0.605588235294118
1815,1974,0.537352941176471
1815,1975,0.526470588235294
1815,1976,0.631176470588235
1815,1977,0.523235294117647
1815,1978,0.486764705882353
1815,1979,0.647352941176471
1815,1980,0.604117647058824
1815,1981,0.555882352941176
1815,1982,0.577352941176471
1815,1983,0.547058823529412
1815,1984,0.236470588235294
1815,1985,0.226764705882353
1815,1986,0.111470588235294
1815,1987,0.110588235294118
1815,1988,0.0367647058823529
1815,1989,0.0138235294117647
1815,1990,0.0129411764705882
1815,1991,5.88235294117647e-4
1815,1992,0.0279411764705882
1815,1993,0.0664705882352941
1815,1994,0.0802941176470588
1815,1995,0.0641176470588235
1815,1996,0.114117647058824
1815,1997,0.147941176470588
1815,1998,0.183823529411765
1815,1999,0.173823529411765
1815,2000,0.143235294117647
1815,2001,0.162352941176471
1815,2002,0.186470588235294
1815,2003,0.190294117647059
1815,2004,0.16
1815,2005,0.187941176470588
1815,2006,0.204117647058824
1815,2007,0.175588235294118
1815,2008,0.157352941176471
1815,2009,0.142352941176471
1815,2010,0.137647058823529
1815,2011,0.156764705882353
1815,2012,0.136470588235294
1815,2013,0.174705882352941
1815,2014,0.216470588235294
1815,2015,0.194117647058824
1815,2016,0.173823529411765
1816,1950,1
1816,1951,1
1816,1952,1
1816,1953,1
1816,1954,1
1816,1955,1
1816,1956,1
1816,1957,1
1816,1958,1
1816,1959,1
1816,1960,1
1816,1961,1
1816,1962,1
1816,1963,1
1816,1964,1
1816,1965,1
1816,1966,1
1816,1967,1
1816,1968,1
1816,1969,1
1816,1970,0.991470588235294
1816,1971,0.835588235294118
1816,1972,0.802352941176471
1816,1973,0.605588235294118
1816,1974,0.537352941176471
1816,1975,0.526470588235294
1816,1976,0.631176470588235
1816,1977,0.523235294117647
1816,1978,0.486764705882353
1816,1979,0.647352941176471
1816,1980,0.604117647058824
1816,1981,0.555882352941176
1816,1982,0.577352941176471
1816,1983,0.547058823529412
1816,1984,0.236470588235294
1816,1985,0.226764705882353
1816,1986,0.111470588235294
1816,1987,0.110588235294118
1816,1988,0.0367647058823529
1816,1989,0.0138235294117647
1816,1990,0.0129411764705882
1816,1991,5.88235294117647e-4
1816,1992,0.0279411764705882
1816,1993,0.0664705882352941
1816,1994,0.0802941176470588
1816,1995,0.0641176470588235
1816,1996,0.114117647058824
1816,1997,0.147941176470588
1816,1998,0.183823529411765
1816,1999,0.173823529411765
1816,2000,0.143235294117647
1816,2001,0.162352941176471
1816,2002,0.186470588235294
1816,2003,0.190294117647059
1816,2004,0.16
1816,2005,0.187941176470588
1816,2006,0.204117647058824
1816,2007,0.175588235294118
1816,2008,0.157352941176471
1816,2009,0.142352941176471
1816,2010,0.137647058823529
1816,2011,0.156764705882353
1816,2012,0.136470588235294
1816,2013,0.174705882352941
1816,2014,0.216470588235294
1816,2015,0.194117647058824
1816,2016,0.173823529411765
1818,1950,1
1818,1951,1
1818,1952,1
1818,1953,1
1818,1954,1
1818,1955,1
1818,1956,1
1818,1957,1
1818,1958,1
1818,1959,1
1818,1960,1
1818,1961,1
1818,1962,1
1818,1963,1
1818,1964,1
1818,1965,1
1818,1966,1
1818,1967,1
1818,1968,1
1818,1969,1
1818,1970,0.991470588235294
1818,1971,0.835588235294118
1818,1972,0.802352941176471
1818,1973,0.605588235294118
1818,1974,0.537352941176471
1818,1975,0.526470588235294
1818,1976,0.631176470588235
1818,1977,0.523235294117647
1818,1978,0.486764705882353
1818,1979,0.647352941176471
1818,1980,0.604117647058824
1818,1981,0.555882352941176
1818,1982,0.577352941176471
1818,1983,0.547058823529412
1818,1984,0.236470588235294
1818,1985,0.226764705882353
1818,1986,0.111470588235294
1818,1987,0.110588235294118
1818,1988,0.0367647058823529
1818,1989,0.0138235294117647
1818,1990,0.0129411764705882
1818,1991,5.88235294117647e-4
1818,1992,0.0279411764705882
1818,1993,0.0664705882352941
1818,1994,0.0802941176470588
1818,1995,0.0641176470588235
1818,1996,0.114117647058824
1818,1997,0.147941176470588
1818,1998,0.183823529411765
1818,1999,0.173823529411765
1818,2000,0.143235294117647
1818,2001,0.162352941176471
1818,2002,0.186470588235294
1818,2003,0.190294117647059
1818,2004,0.16
1818,2005,0.187941176470588
1818,2006,0.204117647058824
1818,2007,0.175588235294118
1818,2008,0.157352941176471
1818,2009,0.142352941176471
1818,2010,0.137647058823529
1818,2011,0.156764705882353
1818,2012,0.136470588235294
1818,2013,0.174705882352941
1818,2014,0.216470588235294
1818,2015,0.194117647058824
1818,2016,0.173823529411765
1820,1950,1
1820,1951,1
1820,1952,1
1820,1953,1
1820,1954,1
1820,1955,1
1820,1956,1
1820,1957,1
1820,1958,1
1820,1959,1
1820,1960,1
1820,1961,1
1820,1962,1
1820,1963,1
1820,1964,1
1820,1965,1
1820,1966,1
1820,1967,1
1820,1968,1
1820,1969,1
1820,1970,0.991470588235294
1820,1971,0.835588235294118
1820,1972,0.802352941176471
1820,1973,0.605588235294118
1820,1974,0.537352941176471
1820,1975,0.526470588235294
1820,1976,0.631176470588235
1820,1977,0.523235294117647
1820,1978,0.486764705882353
1820,1979,0.647352941176471
1820,1980,0.604117647058824
1820,1981,0.555882352941176
1820,1982,0.577352941176471
1820,1983,0.547058823529412
1820,1984,0.236470588235294
1820,1985,0.226764705882353
1820,1986,0.111470588235294
1820,1987,0.110588235294118
1820,1988,0.0367647058823529
1820,1989,0.0138235294117647
1820,1990,0.0129411764705882
1820,1991,5.88235294117647e-4
1820,1992,0.0279411764705882
1820,1993,0.0664705882352941
1820,1994,0.0802941176470588
1820,1995,0.0641176470588235
1820,1996,0.114117647058824
1820,1997,0.147941176470588
1820,1998,0.183823529411765
1820,1999,0.173823529411765
1820,2000,0.143235294117647
1820,2001,0.162352941176471
1820,2002,0.186470588235294
1820,2003,0.190294117647059
1820,2004,0.16
1820,2005,0.187941176470588
1820,2006,0.204117647058824
1820,2007,0.175588235294118
1820,2008,0.157352941176471
1820,2009,0.142352941176471
1820,2010,0.137647058823529
1820,2011,0.156764705882353
1820,2012,0.136470588235294
1820,2013,0.174705882352941
1820,2014,0.216470588235294
1820,2015,0.194117647058824
1820,2016,0.173823529411765
1822,1950,1
1822,1951,1
1822,1952,1
1822,1953,1
1822,1954,1
1822,1955,1
1822,1956,1
1822,1957,1
1822,1958,1
1822,1959,1
1822,1960,1
1822,1961,1
1822,1962,1
1822,1963,1
1822,1964,1
1822,1965,1
1822,1966,1
1822,1967,1
1822,1968,1
1822,1969,1
1822,1970,0.991470588235294
1822,1971,0.835588235294118
1822,1972,0.802352941176471
1822,1973,0.605588235294118
1822,1974,0.537352941176471
1822,1975,0.526470588235294
1822,1976,0.631176470588235
1822,1977,0.523235294117647
1822,1978,0.486764705882353
1822,1979,0.647352941176471
1822,1980,0.604117647058824
1822,1981,0.555882352941176
1822,1982,0.577352941176471
1822,1983,0.547058823529412
1822,1984,0.236470588235294
1822,1985,0.226764705882353
1822,1986,0.111470588235294
1822,1987,0.110588235294118
1822,1988,0.0367647058823529
1822,1989,0.0138235294117647
1822,1990,0.0129411764705882
1822,1991,5.88235294117647e-4
1822,1992,0.0279411764705882
1822,1993,0.0664705882352941
1822,1994,0.0802941176470588
1822,1995,0.0641176470588235
1822,1996,0.114117647058824
1822,1997,0.147941176470588
1822,1998,0.183823529411765
1822,1999,0.173823529411765
1822,2000,0.143235294117647
1822,2001,0.162352941176471
1822,2002,0.186470588235294
1822,2003,0.190294117647059
1822,2004,0.16
1822,2005,0.187941176470588
1822,2006,0.204117647058824
1822,2007,0.175588235294118
1822,2008,0.157352941176471
1822,2009,0.142352941176471
1822,2010,0.137647058823529
1822,2011,0.156764705882353
1822,2012,0.136470588235294
1822,2013,0.174705882352941
1822,2014,0.216470588235294
1822,2015,0.194117647058824
1822,2016,0.173823529411765
1824,1950,1
1824,1951,1
1824,1952,1
1824,1953,1
1824,1954,1
1824,1955,1
1824,1956,1
1824,1957,1
1824,1958,1
1824,1959,1
1824,1960,1
1824,1961,1
1824,1962,1
1824,1963,1
1824,1964,1
1824,1965,1
1824,1966,1
1824,1967,1
1824,1968,1
1824,1969,1
1824,1970,0.991470588235294
1824,1971,0.835588235294118
1824,1972,0.802352941176471
1824,1973,0.605588235294118
1824,1974,0.537352941176471
1824,1975,0.526470588235294
1824,1976,0.631176470588235
1824,1977,0.523235294117647
1824,1978,0.486764705882353
1824,1979,0.647352941176471
1824,1980,0.604117647058824
1824,1981,0.555882352941176
1824,1982,0.577352941176471
1824,1983,0.547058823529412
1824,1984,0.236470588235294
1824,1985,0.226764705882353
1824,1986,0.111470588235294
1824,1987,0.110588235294118
1824,1988,0.0367647058823529
1824,1989,0.0138235294117647
1824,1990,0.0129411764705882
1824,1991,5.88235294117647e-4
1824,1992,0.0279411764705882
1824,1993,0.0664705882352941
1824,1994,0.0802941176470588
1824,1995,0.0641176470588235
1824,1996,0.114117647058824
1824,1997,0.147941176470588
1824,1998,0.183823529411765
1824,1999,0.173823529411765
1824,2000,0.143235294117647
1824,2001,0.162352941176471
1824,2002,0.186470588235294
1824,2003,0.190294117647059
1824,2004,0.16
1824,2005,0.187941176470588
1824,2006,0.204117647058824
1824,2007,0.175588235294118
1824,2008,0.157352941176471
1824,2009,0.142352941176471
1824,2010,0.137647058823529
1824,2011,0.156764705882353
1824,2012,0.136470588235294
1824,2013,0.174705882352941
1824,2014,0.216470588235294
1824,2015,0.194117647058824
1824,2016,0.173823529411765
1827,1950,1
1827,1951,1
1827,1952,1
1827,1953,1
1827,1954,1
1827,1955,1
1827,1956,1
1827,1957,1
1827,1958,1
1827,1959,1
1827,1960,1
1827,1961,1
1827,1962,1
1827,1963,1
1827,1964,1
1827,1965,1
1827,1966,1
1827,1967,1
1827,1968,1
1827,1969,1
1827,1970,0.991470588235294
1827,1971,0.835588235294118
1827,1972,0.802352941176471
1827,1973,0.605588235294118
1827,1974,0.537352941176471
1827,1975,0.526470588235294
1827,1976,0.631176470588235
1827,1977,0.523235294117647
1827,1978,0.486764705882353
1827,1979,0.647352941176471
1827,1980,0.604117647058824
1827,1981,0.555882352941176
1827,1982,0.577352941176471
1827,1983,0.547058823529412
1827,1984,0.236470588235294
1827,1985,0.226764705882353
1827,1986,0.111470588235294
1827,1987,0.110588235294118
1827,1988,0.0367647058823529
1827,1989,0.0138235294117647
1827,1990,0.0129411764705882
1827,1991,5.88235294117647e-4
1827,1992,0.0279411764705882
1827,1993,0.0664705882352941
1827,1994,0.0802941176470588
1827,1995,0.0641176470588235
1827,1996,0.114117647058824
1827,1997,0.147941176470588
1827,1998,0.183823529411765
1827,1999,0.173823529411765
1827,2000,0.143235294117647
1827,2001,0.162352941176471
1827,2002,0.186470588235294
1827,2003,0.190294117647059
1827,2004,0.16
1827,2005,0.187941176470588
1827,2006,0.204117647058824
1827,2007,0.175588235294118
1827,2008,0.157352941176471
1827,2009,0.142352941176471
1827,2010,0.137647058823529
1827,2011,0.156764705882353
1827,2012,0.136470588235294
1827,2013,0.174705882352941
1827,2014,0.216470588235294
1827,2015,0.194117647058824
1827,2016,0.173823529411765
1828,1950,1
1828,1951,1
1828,1952,1
1828,1953,1
1828,1954,1
1828,1955,1
1828,1956,1
1828,1957,1
1828,1958,1
1828,1959,1
1828,1960,1
1828,1961,1
1828,1962,1
1828,1963,1
1828,1964,1
1828,1965,1
1828,1966,1
1828,1967,1
1828,1968,1
1828,1969,1
1828,1970,0.991470588235294
1828,1971,0.835588235294118
1828,1972,0.802352941176471
1828,1973,0.605588235294118
1828,1974,0.537352941176471
1828,1975,0.526470588235294
1828,1976,0.631176470588235
1828,1977,0.523235294117647
1828,1978,0.486764705882353
1828,1979,0.647352941176471
1828,1980,0.604117647058824
1828,1981,0.555882352941176
1828,1982,0.577352941176471
1828,1983,0.547058823529412
1828,1984,0.236470588235294
1828,1985,0.226764705882353
1828,1986,0.111470588235294
1828,1987,0.110588235294118
1828,1988,0.0367647058823529
1828,1989,0.0138235294117647
1828,1990,0.0129411764705882
1828,1991,5.88235294117647e-4
1828,1992,0.0279411764705882
1828,1993,0.0664705882352941
1828,1994,0.0802941176470588
1828,1995,0.0641176470588235
1828,1996,0.114117647058824
1828,1997,0.147941176470588
1828,1998,0.183823529411765
1828,1999,0.173823529411765
1828,2000,0.143235294117647
1828,2001,0.162352941176471
1828,2002,0.186470588235294
1828,2003,0.190294117647059
1828,2004,0.16
1828,2005,0.187941176470588
1828,2006,0.204117647058824
1828,2007,0.175588235294118
1828,2008,0.157352941176471
1828,2009,0.142352941176471
1828,2010,0.137647058823529
1828,2011,0.156764705882353
1828,2012,0.136470588235294
1828,2013,0.174705882352941
1828,2014,0.216470588235294
1828,2015,0.194117647058824
1828,2016,0.173823529411765
1832,1950,1
1832,1951,1
1832,1952,1
1832,1953,1
1832,1954,1
1832,1955,1
1832,1956,1
1832,1957,1
1832,1958,1
1832,1959,1
1832,1960,1
1832,1961,1
1832,1962,1
1832,1963,1
1832,1964,1
1832,1965,1
1832,1966,1
1832,1967,1
1832,1968,1
1832,1969,1
1832,1970,0.991470588235294
1832,1971,0.835588235294118
1832,1972,0.802352941176471
1832,1973,0.605588235294118
1832,1974,0.537352941176471
1832,1975,0.526470588235294
1832,1976,0.631176470588235
1832,1977,0.523235294117647
1832,1978,0.486764705882353
1832,1979,0.647352941176471
1832,1980,0.604117647058824
1832,1981,0.555882352941176
1832,1982,0.577352941176471
1832,1983,0.547058823529412
1832,1984,0.236470588235294
1832,1985,0.226764705882353
1832,1986,0.111470588235294
1832,1987,0.110588235294118
1832,1988,0.0367647058823529
1832,1989,0.0138235294117647
1832,1990,0.0129411764705882
1832,1991,5.88235294117647e-4
1832,1992,0.0279411764705882
1832,1993,0.0664705882352941
1832,1994,0.0802941176470588
1832,1995,0.0641176470588235
1832,1996,0.114117647058824
1832,1997,0.147941176470588
1832,1998,0.183823529411765
1832,1999,0.173823529411765
1832,2000,0.143235294117647
1832,2001,0.162352941176471
1832,2002,0.186470588235294
1832,2003,0.190294117647059
1832,2004,0.16
1832,2005,0.187941176470588
1832,2006,0.204117647058824
1832,2007,0.175588235294118
1832,2008,0.157352941176471
1832,2009,0.142352941176471
1832,2010,0.137647058823529
1832,2011,0.156764705882353
1832,2012,0.136470588235294
1832,2013,0.174705882352941
1832,2014,0.216470588235294
1832,2015,0.194117647058824
1832,2016,0.173823529411765
1833,1950,1
1833,1951,1
1833,1952,1
1833,1953,1
1833,1954,1
1833,1955,1
1833,1956,1
1833,1957,1
1833,1958,1
1833,1959,1
1833,1960,1
1833,1961,1
1833,1962,1
1833,1963,1
1833,1964,1
1833,1965,1
1833,1966,1
1833,1967,1
1833,1968,1
1833,1969,1
1833,1970,0.991470588235294
1833,1971,0.835588235294118
1833,1972,0.802352941176471
1833,1973,0.605588235294118
1833,1974,0.537352941176471
1833,1975,0.526470588235294
1833,1976,0.631176470588235
1833,1977,0.523235294117647
1833,1978,0.486764705882353
1833,1979,0.647352941176471
1833,1980,0.604117647058824
1833,1981,0.555882352941176
1833,1982,0.577352941176471
1833,1983,0.547058823529412
1833,1984,0.236470588235294
1833,1985,0.226764705882353
1833,1986,0.111470588235294
1833,1987,0.110588235294118
1833,1988,0.0367647058823529
1833,1989,0.0138235294117647
1833,1990,0.0129411764705882
1833,1991,5.88235294117647e-4
1833,1992,0.0279411764705882
1833,1993,0.0664705882352941
1833,1994,0.0802941176470588
1833,1995,0.0641176470588235
1833,1996,0.114117647058824
1833,1997,0.147941176470588
1833,1998,0.183823529411765
1833,1999,0.173823529411765
1833,2000,0.143235294117647
1833,2001,0.162352941176471
1833,2002,0.186470588235294
1833,2003,0.190294117647059
1833,2004,0.16
1833,2005,0.187941176470588
1833,2006,0.204117647058824
1833,2007,0.175588235294118
1833,2008,0.157352941176471
1833,2009,0.142352941176471
1833,2010,0.137647058823529
1833,2011,0.156764705882353
1833,2012,0.136470588235294
1833,2013,0.174705882352941
1833,2014,0.216470588235294
1833,2015,0.194117647058824
1833,2016,0.173823529411765
1834,1950,1
1834,1951,1
1834,1952,1
1834,1953,1
1834,1954,1
1834,1955,1
1834,1956,1
1834,1957,1
1834,1958,1
1834,1959,1
1834,1960,1
1834,1961,1
1834,1962,1
1834,1963,1
1834,1964,1
1834,1965,1
1834,1966,1
1834,1967,1
1834,1968,1
1834,1969,1
1834,1970,0.991470588235294
1834,1971,0.835588235294118
1834,1972,0.802352941176471
1834,1973,0.605588235294118
1834,1974,0.537352941176471
1834,1975,0.526470588235294
1834,1976,0.631176470588235
1834,1977,0.523235294117647
1834,1978,0.486764705882353
1834,1979,0.647352941176471
1834,1980,0.604117647058824
1834,1981,0.555882352941176
1834,1982,0.577352941176471
1834,1983,0.547058823529412
1834,1984,0.236470588235294
1834,1985,0.226764705882353
1834,1986,0.111470588235294
1834,1987,0.110588235294118
1834,1988,0.0367647058823529
1834,1989,0.0138235294117647
1834,1990,0.0129411764705882
1834,1991,5.88235294117647e-4
1834,1992,0.0279411764705882
1834,1993,0.0664705882352941
1834,1994,0.0802941176470588
1834,1995,0.0641176470588235
1834,1996,0.114117647058824
1834,1997,0.147941176470588
1834,1998,0.183823529411765
1834,1999,0.173823529411765
1834,2000,0.143235294117647
1834,2001,0.162352941176471
1834,2002,0.186470588235294
1834,2003,0.190294117647059
1834,2004,0.16
1834,2005,0.187941176470588
1834,2006,0.204117647058824
1834,2007,0.175588235294118
1834,2008,0.157352941176471
1834,2009,0.142352941176471
1834,2010,0.137647058823529
1834,2011,0.156764705882353
1834,2012,0.136470588235294
1834,2013,0.174705882352941
1834,2014,0.216470588235294
1834,2015,0.194117647058824
1834,2016,0.173823529411765
1835,1950,1
1835,1951,1
1835,1952,1
1835,1953,1
1835,1954,1
1835,1955,1
1835,1956,1
1835,1957,1
1835,1958,1
1835,1959,1
1835,1960,1
1835,1961,1
1835,1962,1
1835,1963,1
1835,1964,1
1835,1965,1
1835,1966,1
1835,1967,1
1835,1968,1
1835,1969,1
1835,1970,0.991470588235294
1835,1971,0.835588235294118
1835,1972,0.802352941176471
1835,1973,0.605588235294118
1835,1974,0.537352941176471
1835,1975,0.526470588235294
1835,1976,0.631176470588235
1835,1977,0.523235294117647
1835,1978,0.486764705882353
1835,1979,0.647352941176471
1835,1980,0.604117647058824
1835,1981,0.555882352941176
1835,1982,0.577352941176471
1835,1983,0.547058823529412
1835,1984,0.236470588235294
1835,1985,0.226764705882353
1835,1986,0.111470588235294
1835,1987,0.110588235294118
1835,1988,0.0367647058823529
1835,1989,0.0138235294117647
1835,1990,0.0129411764705882
1835,1991,5.88235294117647e-4
1835,1992,0.0279411764705882
1835,1993,0.0664705882352941
1835,1994,0.0802941176470588
1835,1995,0.0641176470588235
1835,1996,0.114117647058824
1835,1997,0.147941176470588
1835,1998,0.183823529411765
1835,1999,0.173823529411765
1835,2000,0.143235294117647
1835,2001,0.162352941176471
1835,2002,0.186470588235294
1835,2003,0.190294117647059
1835,2004,0.16
1835,2005,0.187941176470588
1835,2006,0.204117647058824
1835,2007,0.175588235294118
1835,2008,0.157352941176471
1835,2009,0.142352941176471
1835,2010,0.137647058823529
1835,2011,0.156764705882353
1835,2012,0.136470588235294
1835,2013,0.174705882352941
1835,2014,0.216470588235294
1835,2015,0.194117647058824
1835,2016,0.173823529411765
1836,1950,1
1836,1951,1
1836,1952,1
1836,1953,1
1836,1954,1
1836,1955,1
1836,1956,1
1836,1957,1
1836,1958,1
1836,1959,1
1836,1960,1
1836,1961,1
1836,1962,1
1836,1963,1
1836,1964,1
1836,1965,1
1836,1966,1
1836,1967,1
1836,1968,1
1836,1969,1
1836,1970,0.991470588235294
1836,1971,0.835588235294118
1836,1972,0.802352941176471
1836,1973,0.605588235294118
1836,1974,0.537352941176471
1836,1975,0.526470588235294
1836,1976,0.631176470588235
1836,1977,0.523235294117647
1836,1978,0.486764705882353
1836,1979,0.647352941176471
1836,1980,0.604117647058824
1836,1981,0.555882352941176
1836,1982,0.577352941176471
1836,1983,0.547058823529412
1836,1984,0.236470588235294
1836,1985,0.226764705882353
1836,1986,0.111470588235294
1836,1987,0.110588235294118
1836,1988,0.0367647058823529
1836,1989,0.0138235294117647
1836,1990,0.0129411764705882
1836,1991,5.88235294117647e-4
1836,1992,0.0279411764705882
1836,1993,0.0664705882352941
1836,1994,0.0802941176470588
1836,1995,0.0641176470588235
1836,1996,0.114117647058824
1836,1997,0.147941176470588
1836,1998,0.183823529411765
1836,1999,0.173823529411765
1836,2000,0.143235294117647
1836,2001,0.162352941176471
1836,2002,0.186470588235294
1836,2003,0.190294117647059
1836,2004,0.16
1836,2005,0.187941176470588
1836,2006,0.204117647058824
1836,2007,0.175588235294118
1836,2008,0.157352941176471
1836,2009,0.142352941176471
1836,2010,0.137647058823529
1836,2011,0.156764705882353
1836,2012,0.136470588235294
1836,2013,0.174705882352941
1836,2014,0.216470588235294
1836,2015,0.194117647058824
1836,2016,0.173823529411765
1837,1950,1
1837,1951,1
1837,1952,1
1837,1953,1
1837,1954,1
1837,1955,1
1837,1956,1
1837,1957,1
1837,1958,1
1837,1959,1
1837,1960,1
1837,1961,1
1837,1962,1
1837,1963,1
1837,1964,1
1837,1965,1
1837,1966,1
1837,1967,1
1837,1968,1
1837,1969,1
1837,1970,0.991470588235294
1837,1971,0.835588235294118
1837,1972,0.802352941176471
1837,1973,0.605588235294118
1837,1974,0.537352941176471
1837,1975,0.526470588235294
1837,1976,0.631176470588235
1837,1977,0.523235294117647
1837,1978,0.486764705882353
1837,1979,0.647352941176471
1837,1980,0.604117647058824
1837,1981,0.555882352941176
1837,1982,0.577352941176471
1837,1983,0.547058823529412
1837,1984,0.236470588235294
1837,1985,0.226764705882353
1837,1986,0.111470588235294
1837,1987,0.110588235294118
1837,1988,0.0367647058823529
1837,1989,0.0138235294117647
1837,1990,0.0129411764705882
1837,1991,5.88235294117647e-4
1837,1992,0.0279411764705882
1837,1993,0.0664705882352941
1837,1994,0.0802941176470588
1837,1995,0.0641176470588235
1837,1996,0.114117647058824
1837,1997,0.147941176470588
1837,1998,0.183823529411765
1837,1999,0.173823529411765
1837,2000,0.143235294117647
1837,2001,0.162352941176471
1837,2002,0.186470588235294
1837,2003,0.190294117647059
1837,2004,0.16
1837,2005,0.187941176470588
1837,2006,0.204117647058824
1837,2007,0.175588235294118
1837,2008,0.157352941176471
1837,2009,0.142352941176471
1837,2010,0.137647058823529
1837,2011,0.156764705882353
1837,2012,0.136470588235294
1837,2013,0.174705882352941
1837,2014,0.216470588235294
1837,2015,0.194117647058824
1837,2016,0.173823529411765
1838,1950,1
1838,1951,1
1838,1952,1
1838,1953,1
1838,1954,1
1838,1955,1
1838,1956,1
1838,1957,1
1838,1958,1
1838,1959,1
1838,1960,1
1838,1961,1
1838,1962,1
1838,1963,1
1838,1964,1
1838,1965,1
1838,1966,1
1838,1967,1
1838,1968,1
1838,1969,1
1838,1970,0.991470588235294
1838,1971,0.835588235294118
1838,1972,0.802352941176471
1838,1973,0.605588235294118
1838,1974,0.537352941176471
1838,1975,0.526470588235294
1838,1976,0.631176470588235
1838,1977,0.523235294117647
1838,1978,0.486764705882353
1838,1979,0.647352941176471
1838,1980,0.604117647058824
1838,1981,0.555882352941176
1838,1982,0.577352941176471
1838,1983,0.547058823529412
1838,1984,0.236470588235294
1838,1985,0.226764705882353
1838,1986,0.111470588235294
1838,1987,0.110588235294118
1838,1988,0.0367647058823529
1838,1989,0.0138235294117647
1838,1990,0.0129411764705882
1838,1991,5.88235294117647e-4
1838,1992,0.0279411764705882
1838,1993,0.0664705882352941
1838,1994,0.0802941176470588
1838,1995,0.0641176470588235
1838,1996,0.114117647058824
1838,1997,0.147941176470588
1838,1998,0.183823529411765
1838,1999,0.173823529411765
1838,2000,0.143235294117647
1838,2001,0.162352941176471
1838,2002,0.186470588235294
1838,2003,0.190294117647059
1838,2004,0.16
1838,2005,0.187941176470588
1838,2006,0.204117647058824
1838,2007,0.175588235294118
1838,2008,0.157352941176471
1838,2009,0.142352941176471
1838,2010,0.137647058823529
1838,2011,0.156764705882353
1838,2012,0.136470588235294
1838,2013,0.174705882352941
1838,2014,0.216470588235294
1838,2015,0.194117647058824
1838,2016,0.173823529411765
1840,1950,1
1840,1951,1
1840,1952,1
1840,1953,1
1840,1954,1
1840,1955,1
1840,1956,1
1840,1957,1
1840,1958,1
1840,1959,1
1840,1960,1
1840,1961,1
1840,1962,1
1840,1963,1
1840,1964,1
1840,1965,1
1840,1966,1
1840,1967,1
1840,1968,1
1840,1969,1
1840,1970,0.991470588235294
1840,1971,0.835588235294118
1840,1972,0.802352941176471
1840,1973,0.605588235294118
1840,1974,0.537352941176471
1840,1975,0.526470588235294
1840,1976,0.631176470588235
1840,1977,0.523235294117647
1840,1978,0.486764705882353
